0112aef44403e7ee,verification,/m/0bt_c3,1
0113246728c29b97,crowdsource-verification,/m/01c648,1
011329efd3d426c5,verification,/m/02jvh9,1
0113f00f4489f266,verification,/m/0bt_c3,1
0115932e30126ca3,crowdsource-verification,/m/01c648,1
0115ad2fae23ad7a,verification,/m/0bt_c3,1
011845dfda105fad,crowdsource-verification,/m/01c648,1
011867b15446cfd5,verification,/m/0bt_c3,1
01188a97dd078264,verification,/m/0bt_c3,1
0119a4c169174a6f,verification,/m/0bt_c3,1
0119ce379b8268c0,verification,/m/0bt_c3,1
011aaadee1d70fb2,verification,/m/01c648,1
011c9d202362d7ed,verification,/m/02jvh9,1
011d79b4b8aefdd9,verification,/m/01c648,1
011d99edbc3f2310,verification,/m/0hdln,1
011dbe671079b642,verification,/m/0bt_c3,1
011f53e09bf39453,verification,/m/01c648,1
011feb7bfcb9a07d,verification,/m/0dtln,1
012000c4cfcaa681,crowdsource-verification,/m/0bt_c3,1
012000c4cfcaa681,verification,/m/01c648,1
012000c4cfcaa681,verification,/m/0k1tl,1
012015de387dff5d,verification,/m/0bt_c3,1
01203e66c38c7639,verification,/m/01c648,1
01211dc47cad8fec,crowdsource-verification,/m/0bt_c3,1
01212043efa8e880,verification,/m/0bt_c3,1
01219b2f91356b54,crowdsource-verification,/m/01c648,1
012352464779abdf,verification,/m/01c648,1
0125735799e355cc,verification,/m/0bt_c3,1
012581f4e24bf7c8,verification,/m/0dtln,1
0126c5d904892d0d,verification,/m/0bt_c3,1
01270691e7d48f2e,verification,/m/01c648,1
0129321b0295761d,verification,/m/01lsmm,1
012a21ae28f7bf9f,verification,/m/02jvh9,1
012c101e4543382e,verification,/m/0bt_c3,1
012d4a3d794c9b56,verification,/m/0bt_c3,1
012d66fb92d29817,verification,/m/0bt_c3,1
012e1541878313b2,verification,/m/01c648,1
012e2597695a1408,verification,/m/02jvh9,1
012f24a6b9b411cd,verification,/m/0bt_c3,1
0132e51f3e8d6d36,crowdsource-verification,/m/0bt_c3,1
0132e51f3e8d6d36,verification,/m/02jvh9,1
0132e75cda887b4b,verification,/m/0bt_c3,1
0132f769e7f4759f,verification,/m/0bt_c3,1
013330b2b25f4c27,verification,/m/0bt_c3,1
013496d9615524cd,verification,/m/02jvh9,1
0134e0ce69fce5c3,crowdsource-verification,/m/0bt_c3,1
013547912a1c0427,verification,/m/0bt_c3,1
01354de7ce0c03ce,crowdsource-verification,/m/01c648,1
01360501c3b5ce9b,verification,/m/01c648,1
01368b6c0e27951a,verification,/m/01c648,1
0138d61c0e0232fb,verification,/m/02jvh9,1
0139b76696ccae38,crowdsource-verification,/m/0bt_c3,1
013a0bc44be96054,crowdsource-verification,/m/01c648,1
013a414982747e7f,verification,/m/01c648,1
013d6cf906448a27,crowdsource-verification,/m/01c648,1
013e5e7d33443568,crowdsource-verification,/m/01c648,1
013ed374cda9874f,verification,/m/02jvh9,1
0140d9a15c898811,verification,/m/0bt_c3,1
0140f2e67de0d865,verification,/m/0dtln,1
01432954993dfb92,verification,/m/02jvh9,1
0143daee3e36fb22,crowdsource-verification,/m/0bt_c3,1
01447c78c4f16cc4,verification,/m/0dtln,1
0146fa849c61c53e,verification,/m/02jvh9,1
0148bce271afb7ce,verification,/m/0dtln,1
0149360b8d263fb9,crowdsource-verification,/m/0bt_c3,1
0149503b615a7dc0,verification,/m/0hdln,1
014a6da2930eb89b,verification,/m/0bt_c3,1
014b1b9ba066ad84,verification,/m/02jvh9,1
014ba0e8d0364267,crowdsource-verification,/m/01c648,1
014bb01a7351536e,verification,/m/02jvh9,1
014c08b60ae36aa5,verification,/m/0k1tl,1
014c36df99ba0b45,verification,/m/0k1tl,1
014c8a520f18f097,crowdsource-verification,/m/01c648,1
014e36dcc0355140,verification,/m/0bt_c3,1
014f61bbf83fb288,verification,/m/0bt_c3,1
014f700bbda0dda0,verification,/m/01c648,1
014f85e8caf88994,verification,/m/0dtln,1
0150b1d686156229,crowdsource-verification,/m/01c648,1
01513089c2e998ed,verification,/m/0dtln,1
0153cc02dc85085e,crowdsource-verification,/m/0bt_c3,1
01542a35bb99c2ea,verification,/m/01c648,1
0154fa7e562b3f92,verification,/m/0k1tl,1
0156a6905cd86b87,verification,/m/0bt_c3,1
015782fa093545e0,verification,/m/024d2,1
01584fdc0e18e301,verification,/m/01c648,1
01596249e27d5124,crowdsource-verification,/m/01c648,1
015a9e027cba2b26,crowdsource-verification,/m/0bt_c3,1
015ae5ab32a4eaab,crowdsource-verification,/m/0bt_c3,1
015ba08275d9f61a,verification,/m/01c648,1
015c2c7237182e90,verification,/m/0hdln,1
015c813d19448db9,verification,/m/0dtln,1
015de67740e2caa6,crowdsource-verification,/m/01c648,1
015debd57b1ab61e,verification,/m/0dtln,1
015e29c329e243cb,verification,/m/0k1tl,1
015e4d5b25b93544,verification,/m/0bt_c3,1
015ebc34f1fed437,verification,/m/02jvh9,1
0160f1dd1e82f420,crowdsource-verification,/m/0bt_c3,1
0161b77536fe07f1,verification,/m/0bt_c3,1
0162b5a5fda1a5fe,verification,/m/0k1tl,1
0164c2189e45f633,verification,/m/0k1tl,1
01652ceafe892efb,verification,/m/0bt_c3,1
01652dda14a61c50,crowdsource-verification,/m/01c648,1
01656c4bc68a45ad,verification,/m/01c648,1
0165e5fcb7e14316,verification,/m/0dtln,1
0166b149fccd7d9d,verification,/m/0bt_c3,1
0166dbba21c145e4,verification,/m/0dtln,1
0167859382152718,crowdsource-verification,/m/01c648,1
01680c2a956e4be2,verification,/m/02jvh9,1
016b7894fbd160c5,verification,/m/0k1tl,1
016bea546b6070fe,verification,/m/0dtln,1
016d6c5cba78ac2a,verification,/m/0bt_c3,1
016da5f9bdbfed5a,verification,/m/0k1tl,1
016ec667545f3cd8,crowdsource-verification,/m/01c648,1
016ec667545f3cd8,verification,/m/02jvh9,1
016f9be9c00a307f,crowdsource-verification,/m/01c648,1
0170cbba1e5efdb1,crowdsource-verification,/m/01c648,1
0171ad35f1651698,verification,/m/01c648,1
0171f8cade2e9f34,verification,/m/0k1tl,1
01724f0960d6751b,verification,/m/01c648,1
0172cbf81e1c8344,verification,/m/0dtln,1
0172d73d6f72df6a,verification,/m/0dtln,1
0174ce52f7ebf02d,verification,/m/01c648,1
017547f5c4842fbf,crowdsource-verification,/m/0bt_c3,1
0175782fa9310097,crowdsource-verification,/m/0bt_c3,1
0175a967d0f674d6,verification,/m/01c648,1
0175f67db368190a,crowdsource-verification,/m/0bt_c3,1
017625749dc98804,verification,/m/0bt_c3,1
0176c5e8afeca001,crowdsource-verification,/m/01c648,1
0176dc2d441504d8,verification,/m/0bt_c3,1
017708e926bb4946,verification,/m/01c648,1
01772872869be5ab,verification,/m/01c648,1
01772e8ddd2f0dc0,verification,/m/0bt_c3,1
01777e782283242f,verification,/m/0dtln,1
0178924e33243a9a,verification,/m/01c648,1
017a0f28f335b366,verification,/m/0bt_c3,1
017abefcf6b3c3fb,verification,/m/0k1tl,1
017b2035921f3bf2,verification,/m/0k1tl,1
017b5d08fb76f688,verification,/m/01c648,1
017c18b10247ec52,verification,/m/02jvh9,1
017cbd2f026a36fc,verification,/m/0k1tl,1
017dcbef8614fa41,verification,/m/0dtln,1
017e18d8e9942fb4,verification,/m/0k1tl,1
0183001a20643cbd,verification,/m/0bt_c3,1
018335937110f0b4,verification,/m/024d2,1
0183931fc9840cd3,verification,/m/0bt_c3,1
0184cbf22246869d,verification,/m/0bt_c3,1
0184f3a63d43adeb,verification,/m/01c648,1
01862b86467dd50a,verification,/m/01c648,1
018683926541f1fc,verification,/m/0dtln,1
0186deb2402a35a1,verification,/m/0dtln,1
018735c090bd5f56,crowdsource-verification,/m/01c648,1
01886e2d125790d2,crowdsource-verification,/m/01c648,1
0188b56d842f79ba,crowdsource-verification,/m/01c648,1
0189363346900ace,verification,/m/0bt_c3,1
018a6cd783c819b7,verification,/m/0k1tl,1
018ba7f5579cf90d,crowdsource-verification,/m/01c648,1
018caac3e196a049,verification,/m/0bt_c3,1
018cfc9cd240e038,crowdsource-verification,/m/01c648,1
018e33d28aa4d125,verification,/m/01c648,1
018e8b512cb07ed4,crowdsource-verification,/m/01c648,1
019057409664ae7f,crowdsource-verification,/m/01c648,1
0190591ee9fccede,crowdsource-verification,/m/0bt_c3,1
0191ee1cfc15d501,verification,/m/0bt_c3,1
01928656a19ad05d,verification,/m/0bt_c3,1
01942fe769bbad71,verification,/m/02jvh9,1
01943a0773bc34fc,verification,/m/0bt_c3,1
0195950ce0f47e34,crowdsource-verification,/m/01c648,1
0195bce65d615f0b,crowdsource-verification,/m/01c648,1
019665f35e78d8ff,verification,/m/01c648,1
0196775d4dc7c7a0,crowdsource-verification,/m/0bt_c3,1
019829b0dd2a0a25,verification,/m/0bt_c3,1
01998d3c58c50947,crowdsource-verification,/m/01c648,1
019bb9712d398fae,verification,/m/01c648,1
019e2b28c383c94e,crowdsource-verification,/m/01c648,1
019f3ae44ea9168d,crowdsource-verification,/m/01c648,1
019f3ae44ea9168d,verification,/m/02jvh9,1
019f3e748d89fafd,verification,/m/01c648,1
019f5d10fcc94583,verification,/m/0bt_c3,1
019f5debe66c4ba6,verification,/m/0bt_c3,1
01a2a71014b307dd,verification,/m/0bt_c3,1
01a4c2bc103db318,crowdsource-verification,/m/01c648,1
01a5e7e11fea3ef1,crowdsource-verification,/m/01c648,1
01a61b0d428d23fa,crowdsource-verification,/m/0bt_c3,1
01a6a5943305e4cb,crowdsource-verification,/m/01c648,1
01a778698785bd5f,verification,/m/01c648,1
01a79e8e9040a40a,verification,/m/0bt_c3,1
01a7d362f8918b05,crowdsource-verification,/m/01c648,1
01a7f74333b63717,verification,/m/0bt_c3,1
01a8049734c8d8ae,verification,/m/01c648,1
01a85a74154634d5,verification,/m/0bt_c3,1
01a9e5eba0c0c814,verification,/m/0k1tl,1
01aa20070911c003,verification,/m/01c648,1
01aa938604ac2d1e,verification,/m/0k1tl,1
01ad71d2bb4e8dab,verification,/m/02jvh9,1
01aeac55dd90b200,verification,/m/0bt_c3,1
01b065c89d0e244a,crowdsource-verification,/m/01c648,1
01b08db81b263dbc,verification,/m/0bt_c3,1
01b2aabfa8b13404,crowdsource-verification,/m/01c648,1
01b2aabfa8b13404,verification,/m/0bt_c3,1
01b3e632a50d8381,verification,/m/0dtln,1
01b524f6597f7cf9,verification,/m/0hdln,1
01b54ac75f9e41e9,verification,/m/0bt_c3,1
01b54fd9748c7d49,verification,/m/0k1tl,1
01b738c8f82bc72a,verification,/m/0bt_c3,1
01b7c44cfd7ea792,verification,/m/0bt_c3,1
01ba995e4609ed7e,verification,/m/0dtln,1
01bb789d98b910a0,verification,/m/0k1tl,1
01bbc2405d03f004,verification,/m/02jvh9,1
01bc04947cb1df3b,verification,/m/02jvh9,1
01bd42a657556876,crowdsource-verification,/m/0bt_c3,1
01bd9b5e9fd67f24,crowdsource-verification,/m/0bt_c3,1
01c0386da54c4cac,verification,/m/0dtln,1
01c3d46027cd5c46,crowdsource-verification,/m/0bt_c3,1
01c3ecece04901b5,verification,/m/0bt_c3,1
01c47b8c82a16e5e,crowdsource-verification,/m/0bt_c3,1
01c524b37e79ad14,verification,/m/0bt_c3,1
01c62fc70cd804ba,verification,/m/0dtln,1
01c65e9fc2806201,verification,/m/0bt_c3,1
01c7409d3b38a517,verification,/m/02jvh9,1
01c7967ec302aa33,verification,/m/0k1tl,1
01c811561d11f1a6,verification,/m/024d2,1
01c8498fd02f3c8d,verification,/m/0k1tl,1
01c8509c0583d9be,verification,/m/01c648,1
01ca06ff97a49ecb,verification,/m/01c648,1
01ca2c5d068d8dc0,verification,/m/01c648,1
01cca68eaf6a14ba,verification,/m/01c648,1
01cd5128db2dbed9,crowdsource-verification,/m/0bt_c3,1
01cd7a7895feac64,verification,/m/0bt_c3,1
01d1d39e8040f140,verification,/m/0bt_c3,1
01d2a34a2059db70,verification,/m/01c648,1
01d3d75c13b00623,verification,/m/0bt_c3,1
01d4654f253d6d04,verification,/m/0k1tl,1
01d466ba43ec821a,verification,/m/0bt_c3,1
01d4e2f2927d0503,crowdsource-verification,/m/01c648,1
01d5e01d0ca2935e,verification,/m/0bt_c3,1
01d67a615b38de51,verification,/m/0dtln,1
01d75ba615fb5e73,crowdsource-verification,/m/01c648,1
01d7c2b78d091f63,crowdsource-verification,/m/01c648,1
01d8397c9c460482,verification,/m/0dtln,1
01d88d70ab447b9c,verification,/m/0bt_c3,1
01d8fd1e9a6c4bd8,verification,/m/0dtln,1
01d9ce76ac1013bc,verification,/m/0bt_c3,1
01da505d74f53133,verification,/m/02jvh9,1
01da6e21f7d06568,verification,/m/0k1tl,1
01da98b286014566,crowdsource-verification,/m/01c648,1
01dcb1c1c2cf4a7e,verification,/m/01c648,1
01ddde4d33840277,verification,/m/02jvh9,1
01df2a37094777ca,verification,/m/0bt_c3,1
01e1878456104b7f,verification,/m/0bt_c3,1
01e1b171a41077b7,crowdsource-verification,/m/01c648,1
01e23ef4c235de24,verification,/m/01c648,1
01e2749874db7aa9,verification,/m/0dtln,1
01e47988626de3c6,crowdsource-verification,/m/01c648,1
01e561ed401c019c,verification,/m/01c648,1
01e5f80d97f0ef2e,verification,/m/02jvh9,1
01e636f2d28b3eb9,verification,/m/0bt_c3,1
01e6c680ae3d9959,verification,/m/01c648,1
01e72bf611e75055,verification,/m/01c648,1
01e9d1c4765d5ebf,verification,/m/0bt_c3,1
01eb1fc53e1b4f23,verification,/m/0dtln,1
01eb583dae4ce7e1,verification,/m/01c648,1
01ec86c7b31cbd73,verification,/m/0k1tl,1
01ecb1d79e882236,verification,/m/0k1tl,1
01ef8868bd26174d,verification,/m/01c648,1
01ef8868bd26174d,verification,/m/02jvh9,1
01f0c40bb9e64f02,verification,/m/0bt_c3,1
01f17b3cd4ae58f0,verification,/m/01c648,1
01f21faf20e18217,verification,/m/0bt_c3,1
01f400f7e06ded7c,verification,/m/01lsmm,1
01f4d6b8f7d48bc7,verification,/m/01c648,1
01f542e1e9d1fa4d,verification,/m/01c648,1
01f568eaab5cacb6,crowdsource-verification,/m/01c648,1
01f69eac11db9e89,verification,/m/02jvh9,1
01f6d2518e30b02a,verification,/m/01c648,1
01f75c6d2399160a,verification,/m/02jvh9,1
01f8535c76c72bee,crowdsource-verification,/m/01c648,1
01f8f13b4bf11d79,verification,/m/0bt_c3,1
01f8f36db23636a3,verification,/m/02jvh9,1
01f957579df8d779,verification,/m/0bt_c3,1
01fa8e68ea2ed55d,verification,/m/01c648,1
01fc51d81619679b,verification,/m/0dtln,1
01ff754c930e364a,verification,/m/02jvh9,1
020093783b9a0d05,crowdsource-verification,/m/01c648,1
0200ed0ba012d2ab,verification,/m/01c648,1
0200ed0ba012d2ab,verification,/m/02jvh9,1
0201293005677782,crowdsource-verification,/m/01c648,1
02039517e63a91fb,verification,/m/02jvh9,1
0205722fc4807aa4,verification,/m/01c648,1
02057534170205a1,verification,/m/0bt_c3,1
0206759f8ba9f699,verification,/m/0dtln,1
0207b313c7bf0125,verification,/m/0bt_c3,1
0209c1c70ff2e29c,crowdsource-verification,/m/01c648,1
020a6b09d2f6ed4a,verification,/m/0bt_c3,1
020af9b9ed211a5d,crowdsource-verification,/m/01c648,1
020b4af90493497d,verification,/m/02jvh9,1
020bc26e3593a415,crowdsource-verification,/m/01c648,1
020c527f9ca920b0,verification,/m/0bt_c3,1
020ceddf19e44d27,crowdsource-verification,/m/01c648,1
020e624e3e765df4,crowdsource-verification,/m/01c648,1
02103af7bc90f90c,crowdsource-verification,/m/01c648,1
0211dd16c2edb79d,verification,/m/0hdln,1
0215c6163e9301f8,verification,/m/0dtln,1
0216153c24736514,verification,/m/0k1tl,1
0216c5e2f48860fc,verification,/m/0k1tl,1
0216dc82f7a11dfa,verification,/m/0dtln,1
0217600e51a09374,verification,/m/0bt_c3,1
021770d4a48f443f,verification,/m/0dtln,1
0217b37f7370630d,verification,/m/0k1tl,1
0217e0cf615c4dd8,verification,/m/0bt_c3,1
0217e0cf615c4dd8,verification,/m/0k1tl,1
0217fd34cf15db9b,crowdsource-verification,/m/0bt_c3,1
021889a4d8d3bd64,verification,/m/01c648,1
0218a2cb4401c6df,crowdsource-verification,/m/0bt_c3,1
021b176454241a7c,crowdsource-verification,/m/01c648,1
021b805255d3a9a9,verification,/m/0bt_c3,1
021ebdcf49226ba1,crowdsource-verification,/m/01c648,1
021fc1722910d040,verification,/m/01c648,1
022080e4ade97180,verification,/m/0k1tl,1
0220ab040afff51d,verification,/m/02jvh9,1
02214ea464d6183e,verification,/m/01c648,1
02219373921136ff,verification,/m/0bt_c3,1
02219d59ad2d4e27,crowdsource-verification,/m/0bt_c3,1
02231945c909ef79,verification,/m/01c648,1
02233ac44ec79f7d,verification,/m/01c648,1
0225206f416dc333,crowdsource-verification,/m/01c648,1
02255ee0cb3c827a,crowdsource-verification,/m/01c648,1
0226a4c946361de6,verification,/m/0k1tl,1
02274483a90ba59f,verification,/m/02jvh9,1
022887c193d94917,verification,/m/01c648,1
02295091042255dc,verification,/m/0bt_c3,1
022bb14220058b45,verification,/m/01c648,1
022f35308a690485,crowdsource-verification,/m/01c648,1
022fad5313f384f7,verification,/m/0bt_c3,1
023005cd3bb81d31,verification,/m/01lsmm,1
023161661b60ab36,verification,/m/0bt_c3,1
023232c2030de30a,verification,/m/01lsmm,1
02332556f3f14aa0,verification,/m/02jvh9,1
02344716eb5ea314,crowdsource-verification,/m/01c648,1
023a007718a0e7f3,verification,/m/0bt_c3,1
023b42425fdc420c,crowdsource-verification,/m/01c648,1
023e83642b74ac3b,verification,/m/01c648,1
0242a72c9bde80ac,verification,/m/024d2,1
0242e945315c942f,verification,/m/0dtln,1
02431f31d61b99ca,verification,/m/02jvh9,1
024378abe29becac,verification,/m/0bt_c3,1
02447f7cf3cdf765,crowdsource-verification,/m/01c648,1
0245acb0a8e793cd,crowdsource-verification,/m/0bt_c3,1
0246546a12ff639f,verification,/m/0bt_c3,1
024813a4a0828f0f,verification,/m/02jvh9,1
0248bfa1b95b23cc,verification,/m/01c648,1
0249ca0e212b9212,verification,/m/0k1tl,1
024b7538c7128ef4,verification,/m/0bt_c3,1
024bc4fa31c515f5,verification,/m/01c648,1
024bc4fa31c515f5,verification,/m/02jvh9,1
024c478eae78d487,verification,/m/02jvh9,1
024c4db507808fad,verification,/m/02jvh9,1
024c80760a8883f7,crowdsource-verification,/m/0bt_c3,1
024cece7a26ab0b7,verification,/m/0bt_c3,1
024d75f59ae061b4,verification,/m/02jvh9,1
024f83fee04ef67e,crowdsource-verification,/m/01c648,1
024f9a6986aac87c,verification,/m/0dtln,1
024fa87f6fbd5e52,crowdsource-verification,/m/01c648,1
024fca00487940cb,verification,/m/0dtln,1
024fd4dff3416bfb,crowdsource-verification,/m/01c648,1
025087766b70fecc,crowdsource-verification,/m/0bt_c3,1
0250e49d809a95c0,verification,/m/0bt_c3,1
0253f90e7ceff22a,verification,/m/02jvh9,1
0254a7b29774518e,verification,/m/0bt_c3,1
0254c4d624141743,verification,/m/02jvh9,1
02553774dc3378ea,verification,/m/01lsmm,1
0255551780e454c7,verification,/m/02jvh9,1
02566a698d00bcfd,crowdsource-verification,/m/01c648,1
02572870e212d14b,verification,/m/0bt_c3,1
02573169e1e3cc5b,verification,/m/0bt_c3,1
025848d98ae29525,verification,/m/02jvh9,1
02586e00b621bfd3,verification,/m/0bt_c3,1
0259783576c9ceb7,verification,/m/0bt_c3,1
0259b6ce0c53581e,crowdsource-verification,/m/0bt_c3,1
025a00927a930323,crowdsource-verification,/m/0bt_c3,1
025a776c31923529,verification,/m/0bt_c3,1
025a7e60c9df20f0,crowdsource-verification,/m/01c648,1
025ae13a1dc43acc,verification,/m/01c648,1
025b003422e87033,verification,/m/02jvh9,1
025b2d32793e1453,verification,/m/01c648,1
025b349875511ef0,verification,/m/0k1tl,1
025cd4480eb32bf1,crowdsource-verification,/m/0bt_c3,1
025d5cf378e34cfa,verification,/m/01c648,1
025ec15a1f7ba1b3,verification,/m/01c648,1
02600104c539abc6,verification,/m/02jvh9,1
0260bf189c8288f1,verification,/m/02jvh9,1
02623a09aa7366d4,verification,/m/01c648,1
02623a09aa7366d4,verification,/m/02jvh9,1
026384b9c1a6742f,verification,/m/0bt_c3,1
0264b0b41cc90233,crowdsource-verification,/m/01c648,1
026689e8f38609da,verification,/m/01c648,1
026722c6728dc411,verification,/m/01lsmm,1
026758dd28f5f0c0,crowdsource-verification,/m/01c648,1
02677342672ee18d,crowdsource-verification,/m/01c648,1
02689368f8da2504,verification,/m/0bt_c3,1
02692d022651171a,crowdsource-verification,/m/01c648,1
026b43bc6cb5998a,crowdsource-verification,/m/01c648,1
026c00390ce300ae,verification,/m/01c648,1
026c1285c93c2a67,verification,/m/01c648,1
026d59089e787cc2,verification,/m/0dtln,1
026dfa7371ee747c,verification,/m/0bt_c3,1
027142a139519c75,crowdsource-verification,/m/01c648,1
0274a60ee3bfc419,crowdsource-verification,/m/01c648,1
0274ce2479bbdd5e,verification,/m/0bt_c3,1
02754396084690bf,verification,/m/0bt_c3,1
02754737bcfe7282,crowdsource-verification,/m/01c648,1
0275601bae8a7551,crowdsource-verification,/m/01c648,1
0275de960c5ee4cc,verification,/m/02jvh9,1
0275fd5f80d6e636,verification,/m/0bt_c3,1
027757eb37689dc6,verification,/m/01c648,1
0279382e07bed7de,verification,/m/0bt_c3,1
027b3f940599135e,verification,/m/0dtln,1
027c957040606ac9,verification,/m/0dtln,1
027cc29f259c7d2e,verification,/m/0bt_c3,1
027d3449055ddc69,verification,/m/0bt_c3,1
027e333ed1096be0,verification,/m/0bt_c3,1
027e69ddcaad3873,crowdsource-verification,/m/01c648,1
0280136d1df9ed08,verification,/m/01c648,1
0280299603478c39,verification,/m/01lsmm,1
028226bebe54d8f6,verification,/m/0bt_c3,1
02824f0ef9c9fc1d,verification,/m/01c648,1
0282d4948723f25b,verification,/m/0k1tl,1
0283794849207391,verification,/m/01c648,1
02851185eb7b6066,verification,/m/01lsmm,1
02852b26b48e06b4,verification,/m/0bt_c3,1
02853f15a8187324,verification,/m/0bt_c3,1
02857186633936dc,crowdsource-verification,/m/01c648,1
02857b5cd00e9be7,verification,/m/0k1tl,1
02865454728a994d,verification,/m/0dtln,1
0287f0215690bfc2,verification,/m/0hdln,1
02882d0afc814f31,verification,/m/0bt_c3,1
02886a38a382a5c7,crowdsource-verification,/m/01c648,1
02886a38a382a5c7,verification,/m/0k1tl,1
02888c3aaf23ded2,verification,/m/02jvh9,1
028a0a57f600a2bd,crowdsource-verification,/m/01c648,1
028bb449479a524c,verification,/m/01c648,1
028c3acccb1ebed6,verification,/m/02jvh9,1
028dcab8d95f4f39,verification,/m/01c648,1
028e4e1b8c2609bd,verification,/m/01c648,1
